,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 20, 12:00 am",7.565,57783.8,0.977307,328,12.331
"Oct 20, 01:00 am",6.192,55994.7,0.977473,323,11.342
"Oct 20, 02:00 am",5.988,56612.3,0.977475,322,11.454
"Oct 20, 03:00 am",5.724,56805.1,0.977384,320,11.492
"Oct 20, 04:00 am",5.255,56419.7,0.977202,319,11.357
"Oct 20, 05:00 am",4.745,56733.4,0.977135,320,11.409
"Oct 20, 06:00 am",3.928,51015.8,0.977148,318,10.618
"Oct 20, 07:00 am",3.433,49312.2,0.977495,311,10.459
"Oct 20, 08:00 am",2.691,49239.7,0.977715,311,10.44
"Oct 20, 09:00 am",2.232,49044.1,0.97795,306,10.424
"Oct 20, 10:00 am",1.747,46609.1,0.978201,302,10.155
"Oct 20, 11:00 am",1.351,45849.1,0.978523,300,10.078
"Oct 20, 12:00 pm",1.194,49011.2,0.979013,297,10.394
"Oct 20, 01:00 pm",1.806,44224.6,0.97954,299,9.949
"Oct 20, 02:00 pm",3.864,19746.1,0.979829,301,7.456
"Oct 20, 03:00 pm",6.002,19292.7,0.979945,303,7.419
"Oct 20, 04:00 pm",7.807,29689.6,0.97973,309,8.613
"Oct 20, 05:00 pm",9.259,33757.3,0.979791,307,9.006
"Oct 20, 06:00 pm",10.33,35425,0.979827,304,9.215
"Oct 20, 07:00 pm",11.04,33912.3,0.979858,301,9.042
"Oct 20, 08:00 pm",11.376,34369.8,0.97992,301,9.095
"Oct 20, 09:00 pm",11.422,34021.4,0.979954,302,9.058
"Oct 20, 10:00 pm",10.627,23304.4,0.980282,301,7.957
"Oct 20, 11:00 pm",7.014,32292.3,0.980633,296,8.838
"Oct 21, 12:00 am",6.845,38853.3,0.98112,292,9.531
"Oct 21, 01:00 am",6.212,45147.6,0.981722,293,10.062
"Oct 21, 02:00 am",5.761,48317.4,0.982203,295,10.386
"Oct 21, 03:00 am",5.036,47069.5,0.982472,298,10.242
"Oct 21, 04:00 am",2.843,38610.4,0.982752,300,9.454
"Oct 21, 05:00 am",2.054,37096.1,0.983245,305,9.277
"Oct 21, 06:00 am",1.806,39845.6,0.983788,310,9.55
"Oct 21, 07:00 am",1.311,31086.1,0.984297,310,8.66
"Oct 21, 08:00 am",0.87,29952.7,0.984699,308,8.554
"Oct 21, 09:00 am",-0.589,21700.9,0.985086,303,7.645
"Oct 21, 10:00 am",-1.081,15329.5,0.985515,302,6.882
"Oct 21, 11:00 am",-1.333,7916.08,0.985977,292,5.676
"Oct 21, 12:00 pm",-1.152,4930.19,0.986333,291,5.096
"Oct 21, 01:00 pm",0.489,3020.19,0.986717,279,4.62
"Oct 21, 02:00 pm",4.47,0,0.986979,261,2.281
"Oct 21, 03:00 pm",8.097,0,0.987001,237,1.494
"Oct 21, 04:00 pm",10.846,0,0.9868,235,2.222
"Oct 21, 05:00 pm",12.997,0,0.986427,254,2.396
"Oct 21, 06:00 pm",14.492,0,0.985997,271,2.232
"Oct 21, 07:00 pm",15.449,0,0.985626,259,2.548
"Oct 21, 08:00 pm",16.066,0,0.985306,254,2.613
"Oct 21, 09:00 pm",16.336,0,0.984971,251,2.509
"Oct 21, 10:00 pm",14.982,0,0.984809,223,2.34
"Oct 21, 11:00 pm",10.253,0,0.984787,202,3.044
"Oct 22, 12:00 am",8.306,0,0.984886,188,3.106
"Oct 22, 01:00 am",7.418,0,0.985016,190,3.156
"Oct 22, 02:00 am",6.73,690.426,0.984971,192,3.656
"Oct 22, 03:00 am",5.978,2641.42,0.98483,194,4.474
"Oct 22, 04:00 am",5.547,2276.5,0.98453,196,4.348
"Oct 22, 05:00 am",5.033,2564.54,0.98443,203,4.487
"Oct 22, 06:00 am",4.514,4612.97,0.984477,205,5.108
"Oct 22, 07:00 am",3.947,6728.71,0.984425,208,5.583
"Oct 22, 08:00 am",3.598,8795.81,0.984409,215,5.91
"Oct 22, 09:00 am",3.271,11234.6,0.984428,221,6.274
"Oct 22, 10:00 am",3.162,8210.02,0.984612,225,5.755
"Oct 22, 11:00 am",2.906,4535.82,0.984727,229,5.023
"Oct 22, 12:00 pm",2.613,1753.1,0.984892,229,4.151
"Oct 22, 01:00 pm",4.172,915.58,0.984962,227,3.762
"Oct 22, 02:00 pm",8.239,859.606,0.984891,224,3.74
"Oct 22, 03:00 pm",12.133,0,0.984705,214,2.326
"Oct 22, 04:00 pm",15.011,0,0.984256,222,2.025
"Oct 22, 05:00 pm",17.236,0,0.983835,227,1.601
"Oct 22, 06:00 pm",19.082,0,0.983448,229,1.507
"Oct 22, 07:00 pm",20.55,0,0.982889,295,1.22
"Oct 22, 08:00 pm",21.283,0,0.982494,342,0.997
"Oct 22, 09:00 pm",21.442,0,0.982223,332,0.88
"Oct 22, 10:00 pm",19.74,0,0.982195,337,0.925
"Oct 22, 11:00 pm",15.965,0,0.982124,37,1.4
"Oct 23, 12:00 am",15.484,0,0.98221,42,2.145
"Oct 23, 01:00 am",15.04,0,0.982213,37,2.607
"Oct 23, 02:00 am",14.519,0,0.98209,99,1.893
"Oct 23, 03:00 am",13.215,0,0.982157,21,1.012
"Oct 23, 04:00 am",11.55,0,0.981765,45,2.444
"Oct 23, 05:00 am",10.962,2245.96,0.981705,44,4.348
"Oct 23, 06:00 am",11.828,881.281,0.981833,46,3.758
"Oct 23, 07:00 am",11.99,0,0.981828,86,2.712
"Oct 23, 08:00 am",11.741,2792.25,0.98141,75,4.559
"Oct 23, 09:00 am",11.603,9437.46,0.98144,54,6.046
"Oct 23, 10:00 am",10.128,22987,0.981508,66,7.908
"Oct 23, 11:00 am",8.834,6324.4,0.981665,87,5.552
"Oct 23, 12:00 pm",8.65,10531,0.981608,103,6.209
"Oct 23, 01:00 pm",10.345,19250.2,0.981426,114,7.44
"Oct 23, 02:00 pm",14.317,2381.63,0.981379,125,4.417
"Oct 23, 03:00 pm",17.282,0,0.981337,138,3.009
"Oct 23, 04:00 pm",19.658,838.138,0.980975,140,3.748
"Oct 23, 05:00 pm",21.098,0,0.980605,172,2.752
"Oct 23, 06:00 pm",22.485,0,0.980259,211,2.995
"Oct 23, 07:00 pm",23.53,1358.38,0.979959,234,4.026
"Oct 23, 08:00 pm",23.907,4706.63,0.979786,246,5.155
"Oct 23, 09:00 pm",23.58,5211.21,0.979694,245,5.284
"Oct 23, 10:00 pm",21.652,4259.4,0.979783,248,5.031
"Oct 23, 11:00 pm",17.112,11901.1,0.980045,255,6.557
"Oct 24, 12:00 am",14.871,21821,0.980389,257,7.851
"Oct 24, 01:00 am",13.459,21478.6,0.980736,247,7.764
"Oct 24, 02:00 am",12.369,27454.4,0.980972,238,8.427
"Oct 24, 03:00 am",11.553,35791.2,0.981014,234,9.281
"Oct 24, 04:00 am",11.399,38157.9,0.980954,231,9.531
"Oct 24, 05:00 am",11.201,35801.1,0.981285,234,9.275
"Oct 24, 06:00 am",10.856,31164.3,0.981641,231,8.775
"Oct 24, 07:00 am",10.402,25251.9,0.982056,236,8.163
"Oct 24, 08:00 am",10.033,33216.7,0.982508,245,8.951
"Oct 24, 09:00 am",9.295,25554.7,0.983058,261,8.247
"Oct 24, 10:00 am",8.803,25945.1,0.983588,274,8.337
"Oct 24, 11:00 am",8.343,15357.2,0.984136,285,6.959
"Oct 24, 12:00 pm",7.99,763.32,0.984788,293,3.696
"Oct 24, 01:00 pm",8.764,0,0.985285,308,1.596
"Oct 24, 02:00 pm",12.16,0,0.985797,214,1.523
"Oct 24, 03:00 pm",15.12,0,0.985916,156,0.686
"Oct 24, 04:00 pm",18.06,0,0.985797,118,1.172
"Oct 24, 05:00 pm",20.318,0,0.985673,143,1.88
"Oct 24, 06:00 pm",21.815,0,0.985342,143,2.483
"Oct 24, 07:00 pm",22.83,0,0.984997,159,3.049
"Oct 24, 08:00 pm",23.431,0,0.984551,155,3.381
"Oct 24, 09:00 pm",23.509,1870.37,0.984106,156,4.281
"Oct 24, 10:00 pm",21.606,6413.74,0.983924,161,5.558
"Oct 24, 11:00 pm",17.374,13314.6,0.983727,159,6.804
"Oct 25, 12:00 am",15.871,25075.8,0.983717,164,8.201
"Oct 25, 01:00 am",14.953,30702.7,0.98363,169,8.75
"Oct 25, 02:00 am",14.31,36990.9,0.983464,175,9.424
"Oct 25, 03:00 am",13.521,49745.3,0.983322,189,10.619
"Oct 25, 04:00 am",12.979,48674.5,0.983038,189,10.51
"Oct 25, 05:00 am",12.352,41326.7,0.982867,187,9.81
"Oct 25, 06:00 am",11.925,43388.1,0.982768,196,10.012
"Oct 25, 07:00 am",11.481,52605.5,0.982716,199,10.998
"Oct 25, 08:00 am",11.564,56119.9,0.982553,196,11.587
"Oct 25, 09:00 am",11.08,51540.7,0.982208,195,10.807
"Oct 25, 10:00 am",10.798,53805.6,0.981701,196,11.106
"Oct 25, 11:00 am",11.337,57119.9,0.981198,196,12.079
"Oct 25, 12:00 pm",11.95,57093.1,0.980708,195,12.562
"Oct 25, 01:00 pm",14.757,56508.5,0.980224,195,12.683
"Oct 25, 02:00 pm",17.877,55876.5,0.979764,200,12.57
"Oct 25, 03:00 pm",20.512,52114.3,0.97902,197,11.154
"Oct 25, 04:00 pm",22.47,47953,0.978078,195,10.643
"Oct 25, 05:00 pm",24.141,54514.9,0.977032,197,12.182
"Oct 25, 06:00 pm",25.185,54297.8,0.97599,198,13.471
"Oct 25, 07:00 pm",25.814,54142.4,0.975249,199,13.373
"Oct 25, 08:00 pm",26.034,54085.1,0.974933,200,12.794
"Oct 25, 09:00 pm",25.959,51790.2,0.974499,201,11.36
"Oct 25, 10:00 pm",24.634,37862.3,0.974383,196,9.711
"Oct 25, 11:00 pm",22.271,48861.8,0.974463,196,10.778
"Oct 26, 12:00 am",20.726,52319.6,0.974996,203,11.316
"Oct 26, 01:00 am",21.101,54969.6,0.975375,206,12.328
"Oct 26, 02:00 am",20.559,53445,0.975416,210,11.526
"Oct 26, 03:00 am",19.559,40923.1,0.975134,212,9.997
"Oct 26, 04:00 am",18.579,40094.2,0.974791,211,9.923
"Oct 26, 05:00 am",18.753,33860.3,0.975015,221,9.157
"Oct 26, 06:00 am",17.277,38608.1,0.97531,239,9.677
"Oct 26, 07:00 am",16.493,24975.5,0.975755,259,8.251
"Oct 26, 08:00 am",15.746,22277.1,0.976388,319,7.89
"Oct 26, 09:00 am",14.674,23344.4,0.976782,331,8.098
"Oct 26, 10:00 am",13.845,12938.3,0.97735,336,6.759
"Oct 26, 11:00 am",13.221,8606.12,0.977899,339,5.962
"Oct 26, 12:00 pm",12.703,5943.34,0.978437,342,5.434
"Oct 26, 01:00 pm",12.285,8394.52,0.978781,349,5.854
"Oct 26, 02:00 pm",11.732,5809.9,0.978764,358,5.375
"Oct 26, 03:00 pm",10.662,18452.2,0.979242,344,7.367
"Oct 26, 04:00 pm",9.941,5299.85,0.979127,348,5.236
"Oct 26, 05:00 pm",9.63,9308.35,0.979386,342,6.041
"Oct 26, 06:00 pm",9.983,11739.4,0.979252,347,6.467
"Oct 26, 07:00 pm",10.126,6039.06,0.979391,346,5.422
"Oct 26, 08:00 pm",10.329,3955.9,0.979315,348,4.907
"Oct 26, 09:00 pm",10.273,5491.36,0.979364,345,5.293
"Oct 26, 10:00 pm",10.19,8641.93,0.979345,350,5.891
"Oct 26, 11:00 pm",10.263,3898.49,0.979468,347,4.892
"Oct 27, 12:00 am",10.357,5999.9,0.97952,351,5.407
"Oct 27, 01:00 am",10.423,5955.59,0.979868,351,5.396
"Oct 27, 02:00 am",10.382,10038.5,0.979963,345,6.13
"Oct 27, 03:00 am",10.03,19306.2,0.979999,354,7.438
"Oct 27, 04:00 am",9.83,25489.6,0.979842,4,8.173
"Oct 27, 05:00 am",9.397,22420.7,0.980287,3,7.833
"Oct 27, 06:00 am",9.073,19861.4,0.980817,3,7.501
"Oct 27, 07:00 am",8.846,25292,0.980996,360,8.142
"Oct 27, 08:00 am",8.34,21861.8,0.981268,358,7.755
"Oct 27, 09:00 am",8.172,21982.8,0.981677,358,7.767
"Oct 27, 10:00 am",7.599,20354.6,0.982125,5,7.544
"Oct 27, 11:00 am",7.073,20564.8,0.982715,3,7.568
"Oct 27, 12:00 pm",6.268,14854.6,0.983373,356,6.865
"Oct 27, 01:00 pm",5.822,10306.9,0.983648,355,6.127
"Oct 27, 02:00 pm",6.984,2598.44,0.983815,348,4.459
"Oct 27, 03:00 pm",9.111,306.598,0.983912,360,3.619
"Oct 27, 04:00 pm",10.871,2587.09,0.984118,8,4.468
"Oct 27, 05:00 pm",11.849,8181.59,0.983895,12,5.8
"Oct 27, 06:00 pm",12.481,8157.21,0.983895,13,5.802
"Oct 27, 07:00 pm",12.903,6881.98,0.983783,11,5.566
"Oct 27, 08:00 pm",13.058,5409.31,0.98362,12,5.272
"Oct 27, 09:00 pm",12.884,5279.29,0.983624,18,5.267
"Oct 27, 10:00 pm",11.847,1867.18,0.983913,25,4.256
"Oct 27, 11:00 pm",8.661,1503.99,0.984503,22,4.081
"Oct 28, 12:00 am",6.923,0,0.985099,51,3.35
"Oct 28, 01:00 am",5.851,0,0.985568,44,3.086
"Oct 28, 02:00 am",5.077,0,0.985794,33,2.262
"Oct 28, 03:00 am",4.468,0,0.985931,16,2.932
"Oct 28, 04:00 am",3.828,0,0.985975,12,2.349
"Oct 28, 05:00 am",3.334,0,0.986207,13,2.062
"Oct 28, 06:00 am",2.705,0,0.986504,5,2.349
"Oct 28, 07:00 am",1.391,0,0.986919,357,1.733
"Oct 28, 08:00 am",0.697,0,0.987191,339,1.579
"Oct 28, 09:00 am",-0.383,0,0.987339,322,1.663
"Oct 28, 10:00 am",-1.316,0,0.987524,318,1.973
"Oct 28, 11:00 am",-1.556,0,0.987833,315,1.846
"Oct 28, 12:00 pm",-0.492,0,0.988027,308,2.014
"Oct 28, 01:00 pm",0.594,0,0.988206,309,2.544
"Oct 28, 02:00 pm",3.648,0,0.988258,307,2.223
"Oct 28, 03:00 pm",7.184,0,0.988111,285,1.032
"Oct 28, 04:00 pm",10.606,0,0.987797,285,1.516
"Oct 28, 05:00 pm",12.816,0,0.987454,308,3.402
"Oct 28, 06:00 pm",13.546,0,0.987056,310,3.285
"Oct 28, 07:00 pm",13.958,954.73,0.986666,301,3.801
"Oct 28, 08:00 pm",14.179,2872.44,0.986346,299,4.592
"Oct 28, 09:00 pm",14.091,2873.61,0.986005,290,4.587
"Oct 28, 10:00 pm",12.185,2433.6,0.985802,283,4.429
"Oct 28, 11:00 pm",7.978,5702.28,0.985841,278,5.374
"Oct 29, 12:00 am",6.373,12816.7,0.985885,262,6.667
"Oct 29, 01:00 am",4.864,31747.9,0.985896,264,8.871
"Oct 29, 02:00 am",4.153,37247.7,0.986204,286,9.322
"Oct 29, 03:00 am",4.398,48508.6,0.98633,307,10.369
"Oct 29, 04:00 am",5.299,53321.2,0.986315,322,10.868
"Oct 29, 05:00 am",4.375,48725.9,0.986364,329,10.478
"Oct 29, 06:00 am",2.126,25135.5,0.986602,328,8.125
"Oct 29, 07:00 am",1.839,18759.4,0.986586,319,7.3
"Oct 29, 08:00 am",2.339,17751.9,0.986467,311,7.184
"Oct 29, 09:00 am",1.132,16555.3,0.986684,300,7.039
"Oct 29, 10:00 am",-0.238,11939,0.987005,296,6.398
"Oct 29, 11:00 am",-1.279,2468.85,0.987278,273,4.454
"Oct 29, 12:00 pm",-1.868,1593.68,0.987358,268,4.123
"Oct 29, 01:00 pm",-0.744,0,0.987416,268,3.49
"Oct 29, 02:00 pm",3.467,0,0.987371,236,3.188
"Oct 29, 03:00 pm",7.544,0,0.987308,210,2.32
"Oct 29, 04:00 pm",10.888,0,0.98693,212,2.959
"Oct 29, 05:00 pm",13.194,0,0.986358,212,3.225
"Oct 29, 06:00 pm",14.938,1381.31,0.985843,213,4.027
"Oct 29, 07:00 pm",15.842,1623.58,0.985283,210,4.161
"Oct 29, 08:00 pm",16.333,2824.75,0.984651,203,4.623
"Oct 29, 09:00 pm",16.488,4080.68,0.983995,204,5.018
"Oct 29, 10:00 pm",13.873,6377.42,0.983369,189,5.486
"Oct 29, 11:00 pm",9.594,20952.8,0.983042,183,7.643
"Oct 30, 12:00 am",7.818,39881.1,0.983133,188,9.62
"Oct 30, 01:00 am",6.547,41683.9,0.98327,194,9.781
"Oct 30, 02:00 am",5.662,43246.5,0.983272,197,9.934
"Oct 30, 03:00 am",4.726,41622.1,0.983197,201,9.839
"Oct 30, 04:00 am",4.05,36286.5,0.983025,202,9.296
"Oct 30, 05:00 am",3.703,43608.7,0.983148,197,9.939
"Oct 30, 06:00 am",3.694,42514.8,0.983263,197,9.847
"Oct 30, 07:00 am",4.189,38547.3,0.983492,195,9.467
"Oct 30, 08:00 am",4.965,37519.3,0.983553,200,9.436
"Oct 30, 09:00 am",5.505,42013.8,0.983456,197,9.827
"Oct 30, 10:00 am",6.225,48373.6,0.983258,199,10.456
"Oct 30, 11:00 am",7.914,55567,0.98322,199,11.318
"Oct 30, 12:00 pm",6.55,57212.8,0.983414,199,11.646
"Oct 30, 01:00 pm",6.188,56711.4,0.983477,200,11.481
"Oct 30, 02:00 pm",10.801,47398.3,0.98337,209,10.496
"Oct 30, 03:00 pm",13,33358.1,0.983111,210,9.107
"Oct 30, 04:00 pm",14.814,41379.7,0.982666,220,9.862
"Oct 30, 05:00 pm",15.842,54634.4,0.982011,227,11.362
"Oct 30, 06:00 pm",16.557,50357.8,0.981759,236,10.789
"Oct 30, 07:00 pm",16.96,46080.3,0.981537,244,10.354
"Oct 30, 08:00 pm",17.011,34573,0.981499,254,9.21
"Oct 30, 09:00 pm",16.611,25830.8,0.981429,262,8.366
"Oct 30, 10:00 pm",14.704,26971.4,0.981517,266,8.516
"Oct 30, 11:00 pm",10.727,40688.4,0.981983,281,9.806
"Oct 31, 12:00 am",9.729,51971.7,0.982572,295,10.818
"Oct 31, 01:00 am",8.553,45971.3,0.983029,297,10.179
"Oct 31, 02:00 am",8.393,53942.3,0.983339,304,11.042
"Oct 31, 03:00 am",7.613,47955.9,0.983508,301,10.384
"Oct 31, 04:00 am",6.667,50162.4,0.983489,304,10.569
"Oct 31, 05:00 am",4.545,35598.1,0.983593,293,9.114
"Oct 31, 06:00 am",3.138,21412.2,0.983764,277,7.739
"Oct 31, 07:00 am",2.5,21368.7,0.984141,271,7.759
"Oct 31, 08:00 am",2.082,23099.6,0.98448,273,7.962
"Oct 31, 09:00 am",1.633,30128,0.984671,282,8.617
"Oct 31, 10:00 am",1.075,24082.2,0.985038,291,7.934
"Oct 31, 11:00 am",1.06,8278.04,0.98515,304,5.764
"Oct 31, 12:00 pm",0.194,2079.88,0.985483,284,4.264
"Oct 31, 01:00 pm",0.593,943.445,0.985743,264,3.802
"Oct 31, 02:00 pm",4.603,0,0.986068,245,3.284
"Oct 31, 03:00 pm",7.901,0,0.985931,267,0.942
"Oct 31, 04:00 pm",11.026,0,0.985554,303,0.571
"Oct 31, 05:00 pm",13.381,0,0.98533,211,1.278
"Oct 31, 06:00 pm",14.819,0,0.984956,214,2.279
"Oct 31, 07:00 pm",15.944,0,0.984476,213,2.652
"Oct 31, 08:00 pm",16.762,0,0.984089,218,2.964
"Oct 31, 09:00 pm",17.031,0,0.983703,222,2.66
"Oct 31, 10:00 pm",14.844,0,0.983566,185,2.278
"Oct 31, 11:00 pm",10.804,0,0.983582,157,2.888
"Nov 1, 12:00 am",9.23,0,0.983766,151,3.431
"Nov 1, 01:00 am",8.179,0,0.983948,165,3.573
"Nov 1, 02:00 am",7.402,1512.19,0.983884,174,4.051
"Nov 1, 03:00 am",7.156,10920.6,0.983821,195,6.247
"Nov 1, 04:00 am",6.61,20925.7,0.983676,209,7.713
"Nov 1, 05:00 am",6.02,26862,0.983697,213,8.346
"Nov 1, 06:00 am",5.601,26470,0.983794,211,8.322
"Nov 1, 07:00 am",5.314,34514.3,0.984022,205,9.142
"Nov 1, 08:00 am",5.119,38255.8,0.984064,202,9.536
"Nov 1, 09:00 am",4.919,41867.4,0.984117,202,9.869
"Nov 1, 10:00 am",4.604,44068.5,0.984156,202,10.051
"Nov 1, 11:00 am",4.404,41506.3,0.9842,198,9.78
"Nov 1, 12:00 pm",4.236,49813.7,0.984224,196,10.508
"Nov 1, 01:00 pm",5.143,50851.1,0.98429,193,10.587
"Nov 1, 02:00 pm",10.817,28992.1,0.984318,196,8.581
"Nov 1, 03:00 pm",15.1,11397.2,0.984003,194,6.43
"Nov 1, 04:00 pm",17.621,11117.9,0.983515,187,6.376
"Nov 1, 05:00 pm",19.946,18597.4,0.982852,189,7.423
"Nov 1, 06:00 pm",21.618,25434.9,0.982374,192,8.272
"Nov 1, 07:00 pm",22.5,28989.8,0.981886,189,8.665
"Nov 1, 08:00 pm",22.774,35180.2,0.981453,189,9.348
"Nov 1, 09:00 pm",22.202,36907.2,0.981263,187,9.526
"Nov 1, 10:00 pm",18.923,28066.4,0.981282,179,8.55
"Nov 1, 11:00 pm",15.562,53910.3,0.98143,170,11.222
"Nov 2, 12:00 am",13.196,56908.2,0.981804,173,12.424
"Nov 2, 01:00 am",11.851,56429.8,0.982125,177,11.722
"Nov 2, 02:00 am",11.165,53366.5,0.982439,180,11.026
"Nov 2, 03:00 am",10.739,42839.9,0.98259,182,9.925
"Nov 2, 04:00 am",10.204,47131.1,0.982602,189,10.325
"Nov 2, 05:00 am",9.743,51249.6,0.982759,191,10.718
"Nov 2, 06:00 am",9.371,40081.3,0.983057,192,9.663
"Nov 2, 07:00 am",9.293,39329.5,0.983241,192,9.593
"Nov 2, 08:00 am",9.658,40519.9,0.983306,193,9.711
"Nov 2, 09:00 am",9.971,40183.6,0.983273,192,9.679
"Nov 2, 10:00 am",9.967,32750.6,0.98337,191,8.891
"Nov 2, 11:00 am",8.933,24745.9,0.983463,189,8.072
"Nov 2, 12:00 pm",7.676,22972.8,0.983583,189,7.865
"Nov 2, 01:00 pm",8.033,25214.6,0.983642,188,8.112
"Nov 2, 02:00 pm",12.702,21649.9,0.98363,192,7.763
"Nov 2, 03:00 pm",15.662,10852.3,0.983241,191,6.293
"Nov 2, 04:00 pm",17.486,12631.2,0.982598,192,6.644
"Nov 2, 05:00 pm",19.337,9754.17,0.981835,193,6.123
"Nov 2, 06:00 pm",20.63,11826.3,0.981114,196,6.566
"Nov 2, 07:00 pm",21.292,18255.6,0.980374,197,7.437
"Nov 2, 08:00 pm",21.417,19024.7,0.979916,197,7.539
"Nov 2, 09:00 pm",21.159,19142.1,0.979587,194,7.527
"Nov 2, 10:00 pm",19.55,29850.3,0.979372,194,8.744
"Nov 2, 11:00 pm",17.517,49788.1,0.979115,186,10.731
"Nov 3, 12:00 am",16.704,51836.3,0.977988,162,11.038
"Nov 3, 01:00 am",15.352,50475.4,0.976898,158,10.9
"Nov 3, 02:00 am",14.227,43676.5,0.977159,322,10.079
"Nov 3, 03:00 am",11.18,33700.7,0.977479,4,9.014
"Nov 3, 04:00 am",10.352,15185,0.976996,30,7.033
"Nov 3, 05:00 am",9.99,6563.3,0.976372,19,5.55
"Nov 3, 06:00 am",9.489,17260.6,0.975996,356,7.195
"Nov 3, 07:00 am",8.878,27433.8,0.975469,346,8.397
"Nov 3, 08:00 am",8.11,39519.1,0.975548,341,9.69
"Nov 3, 09:00 am",6.965,48384.2,0.975924,332,10.567
"Nov 3, 10:00 am",5.878,52496.7,0.976664,322,10.845
"Nov 3, 11:00 am",5.482,56481.2,0.977198,324,11.425
"Nov 3, 12:00 pm",5.412,58237.9,0.977432,327,12.615
"Nov 3, 01:00 pm",4.998,58351.4,0.97788,323,12.928
"Nov 3, 02:00 pm",4.129,58580.1,0.978646,323,12.749
"Nov 3, 03:00 pm",4.776,58492.3,0.97946,329,13.154
"Nov 3, 04:00 pm",5.322,58417.8,0.980135,332,12.691
"Nov 3, 05:00 pm",6.075,58305.5,0.980895,337,12.443
"Nov 3, 06:00 pm",6.353,58287.1,0.981562,335,12.575
"Nov 3, 07:00 pm",7.204,57997.5,0.98227,337,12.173
"Nov 3, 08:00 pm",7.828,50739.5,0.982988,337,10.758
"Nov 3, 09:00 pm",8.019,36442.8,0.98363,335,9.393
"Nov 3, 10:00 pm",7.967,50965,0.984247,335,10.795
"Nov 3, 11:00 pm",8.036,49161.7,0.984916,338,10.587
"Nov 4, 12:00 am",7.955,38876.1,0.985645,340,9.6
"Nov 4, 01:00 am",7.698,41897.5,0.986265,342,9.845
"Nov 4, 02:00 am",6.619,47920.5,0.986626,345,10.346
"Nov 4, 03:00 am",5.427,56101.3,0.986883,348,11.213
"Nov 4, 04:00 am",4.498,56330.7,0.986851,354,11.221
"Nov 4, 05:00 am",4.03,54399.5,0.987074,357,10.945
"Nov 4, 06:00 am",2.891,43678,0.987419,2,9.878
"Nov 4, 07:00 am",2.32,34700.3,0.987989,4,8.973
"Nov 4, 08:00 am",2.027,37413,0.988257,11,9.274
"Nov 4, 09:00 am",1.43,27677.8,0.988578,11,8.29
"Nov 4, 10:00 am",1.289,23113.8,0.988867,18,7.863
"Nov 4, 11:00 am",0.36,17682.8,0.98927,19,7.203
"Nov 4, 12:00 pm",-0.219,11964.6,0.98976,26,6.477
"Nov 4, 01:00 pm",0.1,8493.55,0.990188,33,5.832
"Nov 4, 02:00 pm",2.519,0,0.99032,38,3.392
"Nov 4, 03:00 pm",4.917,0,0.990249,62,2.135
"Nov 4, 04:00 pm",7.159,0,0.989815,67,2.019
"Nov 4, 05:00 pm",9.035,0,0.989332,78,2.283
"Nov 4, 06:00 pm",10.526,0,0.988976,85,2.286
"Nov 4, 07:00 pm",11.766,0,0.988439,80,2.274
"Nov 4, 08:00 pm",12.583,0,0.988043,84,2.667
"Nov 4, 09:00 pm",12.883,0,0.987541,102,3.157
"Nov 4, 10:00 pm",11.176,1026.13,0.987207,101,3.836
"Nov 4, 11:00 pm",7.759,5210.19,0.986967,98,5.251
"Nov 5, 12:00 am",6.449,20627.5,0.987078,105,7.581
"Nov 5, 01:00 am",5.395,33543.2,0.987089,112,8.913
"Nov 5, 02:00 am",4.739,37769.1,0.987001,117,9.376
"Nov 5, 03:00 am",4.286,40867.6,0.986765,128,9.67
"Nov 5, 04:00 am",3.899,40825.1,0.98651,134,9.65
"Nov 5, 05:00 am",3.703,37408.6,0.9865,143,9.341
"Nov 5, 06:00 am",3.327,35256.9,0.986635,150,9.163
"Nov 5, 07:00 am",2.931,30415.4,0.986741,155,8.715
"Nov 5, 08:00 am",2.815,26196,0.986769,160,8.23
"Nov 5, 09:00 am",2.458,18599.9,0.986681,164,7.302
"Nov 5, 10:00 am",2.165,21330,0.986618,162,7.653
"Nov 5, 11:00 am",2.326,20493.5,0.986545,165,7.519
"Nov 5, 12:00 pm",3.319,13910.5,0.98657,169,6.722
"Nov 5, 01:00 pm",5.567,6199.5,0.986388,183,5.424
"Nov 5, 02:00 pm",6.8,3993.06,0.986025,156,4.951
"Nov 5, 03:00 pm",9.005,17273,0.985605,167,7.176
"Nov 5, 04:00 pm",10.005,20136.5,0.985004,171,7.527
"Nov 5, 05:00 pm",10.705,17665.6,0.984366,170,7.231
"Nov 5, 06:00 pm",12.615,12151.4,0.983481,171,6.535
"Nov 5, 07:00 pm",14.669,17625.4,0.98237,169,7.262
"Nov 5, 08:00 pm",15.85,16688.7,0.981478,164,7.182
"Nov 5, 09:00 pm",16.117,23486.3,0.980673,159,8.092
"Nov 5, 10:00 pm",13.974,27677.7,0.98016,153,8.571
"Nov 5, 11:00 pm",11.288,52192.9,0.97991,151,11.028
"Nov 6, 12:00 am",8.902,56431,0.979802,154,11.686
"Nov 6, 01:00 am",7.616,50279.2,0.97973,156,10.737
"Nov 6, 02:00 am",6.462,40070.8,0.979719,163,9.678
"Nov 6, 03:00 am",6.462,49421.6,0.979528,166,10.507
